source_url,local_path,asset_filename,platform,page_url,product_name,product_description,price,product_name_hint,product_group_key,relationship_group_id,related_image_count,related_local_paths
https://cdn.shopify.com/s/files/1/1733/8703/files/7lul5nmGgUu4LB2.jpg?v=1775033347,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\7lul5nmGgUu4LB2.jpg,7lul5nmGgUu4LB2.jpg,shopify,https://www.luxurytime.co.za/products/breitling-endurance-pro-orange,Breitling Endurance Pro Men's Watch,"Breitling Endurance Pro Men's Watch Model Number: X82310 Stock Code: LT-W-1601917748 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Breitlight Case Dial Color: Black Dial Bracelet/Strap: Rubber Clasp Type: Tang Clasp Movement: Quartz Screw Down Crown: No Bezel: Rotating Bezel Crystal: Saphire Crystal Case Back: Solid Case Diameter: 44mm Warranty: Balance of Manufacturer This Breitling Endurance Pro Men's Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a New Breitling Endurance Pro Men's Watch.It has a 44mm Breitlight Case Case, a Black Dial on a Orange Rubber Strap. The watch is powered by an Quartz movement. Supplied with Balance of Manufacturer warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",67900.00,Breitling Endurance Pro Men's Watch,breitling-endurance-pro-men-s-watch,shopify:breitling-endurance-pro-men-s-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\lETozXyEuHslhWW.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\DDbMpMDKn7wlux.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\Ax0U3poYWGxQsaY.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg?v=1775033347,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg,EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg,shopify,https://www.luxurytime.co.za/products/breitling-endurance-pro-orange,Breitling Endurance Pro Men's Watch,"Breitling Endurance Pro Men's Watch Model Number: X82310 Stock Code: LT-W-1601917748 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Breitlight Case Dial Color: Black Dial Bracelet/Strap: Rubber Clasp Type: Tang Clasp Movement: Quartz Screw Down Crown: No Bezel: Rotating Bezel Crystal: Saphire Crystal Case Back: Solid Case Diameter: 44mm Warranty: Balance of Manufacturer This Breitling Endurance Pro Men's Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a New Breitling Endurance Pro Men's Watch.It has a 44mm Breitlight Case Case, a Black Dial on a Orange Rubber Strap. The watch is powered by an Quartz movement. Supplied with Balance of Manufacturer warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",67900.00,Breitling Endurance Pro Men's Watch,breitling-endurance-pro-men-s-watch,shopify:breitling-endurance-pro-men-s-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\lETozXyEuHslhWW.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\7lul5nmGgUu4LB2.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\DDbMpMDKn7wlux.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\Ax0U3poYWGxQsaY.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/DDbMpMDKn7wlux.jpg?v=1775033347,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\DDbMpMDKn7wlux.jpg,DDbMpMDKn7wlux.jpg,shopify,https://www.luxurytime.co.za/products/breitling-endurance-pro-orange,Breitling Endurance Pro Men's Watch,"Breitling Endurance Pro Men's Watch Model Number: X82310 Stock Code: LT-W-1601917748 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Breitlight Case Dial Color: Black Dial Bracelet/Strap: Rubber Clasp Type: Tang Clasp Movement: Quartz Screw Down Crown: No Bezel: Rotating Bezel Crystal: Saphire Crystal Case Back: Solid Case Diameter: 44mm Warranty: Balance of Manufacturer This Breitling Endurance Pro Men's Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a New Breitling Endurance Pro Men's Watch.It has a 44mm Breitlight Case Case, a Black Dial on a Orange Rubber Strap. The watch is powered by an Quartz movement. Supplied with Balance of Manufacturer warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",67900.00,Breitling Endurance Pro Men's Watch,breitling-endurance-pro-men-s-watch,shopify:breitling-endurance-pro-men-s-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\lETozXyEuHslhWW.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\7lul5nmGgUu4LB2.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\Ax0U3poYWGxQsaY.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg?v=1775033347,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg,tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg,shopify,https://www.luxurytime.co.za/products/breitling-endurance-pro-orange,Breitling Endurance Pro Men's Watch,"Breitling Endurance Pro Men's Watch Model Number: X82310 Stock Code: LT-W-1601917748 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Breitlight Case Dial Color: Black Dial Bracelet/Strap: Rubber Clasp Type: Tang Clasp Movement: Quartz Screw Down Crown: No Bezel: Rotating Bezel Crystal: Saphire Crystal Case Back: Solid Case Diameter: 44mm Warranty: Balance of Manufacturer This Breitling Endurance Pro Men's Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a New Breitling Endurance Pro Men's Watch.It has a 44mm Breitlight Case Case, a Black Dial on a Orange Rubber Strap. The watch is powered by an Quartz movement. Supplied with Balance of Manufacturer warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",67900.00,Breitling Endurance Pro Men's Watch,breitling-endurance-pro-men-s-watch,shopify:breitling-endurance-pro-men-s-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\lETozXyEuHslhWW.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\7lul5nmGgUu4LB2.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\DDbMpMDKn7wlux.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\Ax0U3poYWGxQsaY.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg?v=1775033347,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg,nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg,shopify,https://www.luxurytime.co.za/products/breitling-endurance-pro-orange,Breitling Endurance Pro Men's Watch,"Breitling Endurance Pro Men's Watch Model Number: X82310 Stock Code: LT-W-1601917748 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Breitlight Case Dial Color: Black Dial Bracelet/Strap: Rubber Clasp Type: Tang Clasp Movement: Quartz Screw Down Crown: No Bezel: Rotating Bezel Crystal: Saphire Crystal Case Back: Solid Case Diameter: 44mm Warranty: Balance of Manufacturer This Breitling Endurance Pro Men's Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a New Breitling Endurance Pro Men's Watch.It has a 44mm Breitlight Case Case, a Black Dial on a Orange Rubber Strap. The watch is powered by an Quartz movement. Supplied with Balance of Manufacturer warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",67900.00,Breitling Endurance Pro Men's Watch,breitling-endurance-pro-men-s-watch,shopify:breitling-endurance-pro-men-s-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\lETozXyEuHslhWW.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\7lul5nmGgUu4LB2.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\DDbMpMDKn7wlux.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\Ax0U3poYWGxQsaY.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/Ax0U3poYWGxQsaY.jpg?v=1775033347,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\Ax0U3poYWGxQsaY.jpg,Ax0U3poYWGxQsaY.jpg,shopify,https://www.luxurytime.co.za/products/breitling-endurance-pro-orange,Breitling Endurance Pro Men's Watch,"Breitling Endurance Pro Men's Watch Model Number: X82310 Stock Code: LT-W-1601917748 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Breitlight Case Dial Color: Black Dial Bracelet/Strap: Rubber Clasp Type: Tang Clasp Movement: Quartz Screw Down Crown: No Bezel: Rotating Bezel Crystal: Saphire Crystal Case Back: Solid Case Diameter: 44mm Warranty: Balance of Manufacturer This Breitling Endurance Pro Men's Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a New Breitling Endurance Pro Men's Watch.It has a 44mm Breitlight Case Case, a Black Dial on a Orange Rubber Strap. The watch is powered by an Quartz movement. Supplied with Balance of Manufacturer warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",67900.00,Breitling Endurance Pro Men's Watch,breitling-endurance-pro-men-s-watch,shopify:breitling-endurance-pro-men-s-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\lETozXyEuHslhWW.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\7lul5nmGgUu4LB2.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\EtugSW8V8iU4s_e0840fe1-f91f-4357-a919-eb49c8b9ecdf.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\DDbMpMDKn7wlux.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\tyXHstctXJKHSZt_fb570c3f-c25a-4536-9988-a4ad766fc18b.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-endurance-pro-orange\breitling-endurance-pro-men-s-watch\nYJJJDXw5aFpbXw_880b5958-b673-4f9c-8366-77d8a048c27a.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/moKB0ogB9lbeoZ.jpg?v=1768380076,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\moKB0ogB9lbeoZ.jpg,moKB0ogB9lbeoZ.jpg,shopify,https://www.luxurytime.co.za/products/breitling-emergency-mens-watch-16,Breitling Emergency Mens Watch,"Breitling Emergency Mens Watch Watch Model Number: V76325 Stock Code: LT-W-1601917717 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Titanium Case Dial Color: Black Arabic Dial Bracelet/Strap: Rubber Clasp Type: Push Button Deployment Clasp Movement: Quartz Multi Function Screw Down Crown: No Bezel: Rotating Bezel Crystal: Scratch Resistant Sapphire Case Back: Solid Case Diameter: 51mm Warranty: 1 Year Luxury Time Year: 2016 This Breitling Emergency Mens Watch Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a Pre-owned Breitling Emergency Mens Watch Watch.It has a 51mm Titanium Case Case, a Black Arabic Dial on a Black Rubber Strap Bracelet. The watch is powered by an Quartz Multi Function movement.. Supplied with 1 Year Luxury Time warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",269900.00,Breitling Emergency Mens Watch,breitling-emergency-mens-watch,shopify:breitling-emergency-mens-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\RQ1MirPURJCGZK0_a9055e1d-92b3-4ac5-b46c-18c767cf781d.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\Q0mr4mX1Zxlca3.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\JKmkuSTUiHTGvIu_a209417c-6c29-4a2e-9c4a-df789123ba44.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\3ddvtzuLdZydOQd_1b0b3f82-ae5b-42e7-ad1d-995ae2c715bb.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\mYyRq5Qf8CnIWhx_d9c94b7d-4207-4e82-b0d9-be20b7d9440f.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\E3UYPHSiLIf9bP.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/RQ1MirPURJCGZK0_a9055e1d-92b3-4ac5-b46c-18c767cf781d.jpg?v=1768380077,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\RQ1MirPURJCGZK0_a9055e1d-92b3-4ac5-b46c-18c767cf781d.jpg,RQ1MirPURJCGZK0_a9055e1d-92b3-4ac5-b46c-18c767cf781d.jpg,shopify,https://www.luxurytime.co.za/products/breitling-emergency-mens-watch-16,Breitling Emergency Mens Watch,"Breitling Emergency Mens Watch Watch Model Number: V76325 Stock Code: LT-W-1601917717 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Titanium Case Dial Color: Black Arabic Dial Bracelet/Strap: Rubber Clasp Type: Push Button Deployment Clasp Movement: Quartz Multi Function Screw Down Crown: No Bezel: Rotating Bezel Crystal: Scratch Resistant Sapphire Case Back: Solid Case Diameter: 51mm Warranty: 1 Year Luxury Time Year: 2016 This Breitling Emergency Mens Watch Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a Pre-owned Breitling Emergency Mens Watch Watch.It has a 51mm Titanium Case Case, a Black Arabic Dial on a Black Rubber Strap Bracelet. The watch is powered by an Quartz Multi Function movement.. Supplied with 1 Year Luxury Time warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",269900.00,Breitling Emergency Mens Watch,breitling-emergency-mens-watch,shopify:breitling-emergency-mens-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\moKB0ogB9lbeoZ.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\Q0mr4mX1Zxlca3.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\JKmkuSTUiHTGvIu_a209417c-6c29-4a2e-9c4a-df789123ba44.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\3ddvtzuLdZydOQd_1b0b3f82-ae5b-42e7-ad1d-995ae2c715bb.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\mYyRq5Qf8CnIWhx_d9c94b7d-4207-4e82-b0d9-be20b7d9440f.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\E3UYPHSiLIf9bP.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/Q0mr4mX1Zxlca3.jpg?v=1768380079,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\Q0mr4mX1Zxlca3.jpg,Q0mr4mX1Zxlca3.jpg,shopify,https://www.luxurytime.co.za/products/breitling-emergency-mens-watch-16,Breitling Emergency Mens Watch,"Breitling Emergency Mens Watch Watch Model Number: V76325 Stock Code: LT-W-1601917717 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Titanium Case Dial Color: Black Arabic Dial Bracelet/Strap: Rubber Clasp Type: Push Button Deployment Clasp Movement: Quartz Multi Function Screw Down Crown: No Bezel: Rotating Bezel Crystal: Scratch Resistant Sapphire Case Back: Solid Case Diameter: 51mm Warranty: 1 Year Luxury Time Year: 2016 This Breitling Emergency Mens Watch Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a Pre-owned Breitling Emergency Mens Watch Watch.It has a 51mm Titanium Case Case, a Black Arabic Dial on a Black Rubber Strap Bracelet. The watch is powered by an Quartz Multi Function movement.. Supplied with 1 Year Luxury Time warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",269900.00,Breitling Emergency Mens Watch,breitling-emergency-mens-watch,shopify:breitling-emergency-mens-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\moKB0ogB9lbeoZ.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\RQ1MirPURJCGZK0_a9055e1d-92b3-4ac5-b46c-18c767cf781d.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\JKmkuSTUiHTGvIu_a209417c-6c29-4a2e-9c4a-df789123ba44.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\3ddvtzuLdZydOQd_1b0b3f82-ae5b-42e7-ad1d-995ae2c715bb.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\mYyRq5Qf8CnIWhx_d9c94b7d-4207-4e82-b0d9-be20b7d9440f.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\E3UYPHSiLIf9bP.jpg
https://cdn.shopify.com/s/files/1/1733/8703/files/JKmkuSTUiHTGvIu_a209417c-6c29-4a2e-9c4a-df789123ba44.jpg?v=1768380078,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\JKmkuSTUiHTGvIu_a209417c-6c29-4a2e-9c4a-df789123ba44.jpg,JKmkuSTUiHTGvIu_a209417c-6c29-4a2e-9c4a-df789123ba44.jpg,shopify,https://www.luxurytime.co.za/products/breitling-emergency-mens-watch-16,Breitling Emergency Mens Watch,"Breitling Emergency Mens Watch Watch Model Number: V76325 Stock Code: LT-W-1601917717 Includes Manufacturer's Box and Papers Gender: Men's Case Material: Titanium Case Dial Color: Black Arabic Dial Bracelet/Strap: Rubber Clasp Type: Push Button Deployment Clasp Movement: Quartz Multi Function Screw Down Crown: No Bezel: Rotating Bezel Crystal: Scratch Resistant Sapphire Case Back: Solid Case Diameter: 51mm Warranty: 1 Year Luxury Time Year: 2016 This Breitling Emergency Mens Watch Watch has undergone a thorough inspection of water resistance, accuracy, functionality, and condition. It has also been referenced against technical documents and manufacturer records where available to ensure authenticity and a clean history. This is a Pre-owned Breitling Emergency Mens Watch Watch.It has a 51mm Titanium Case Case, a Black Arabic Dial on a Black Rubber Strap Bracelet. The watch is powered by an Quartz Multi Function movement.. Supplied with 1 Year Luxury Time warranty. To order please E-mail info@luxurytime.co.za, Call: 012 940 1055 Availability 1-2 Days You can view this watch at any one of our branches -By appointment only.",269900.00,Breitling Emergency Mens Watch,breitling-emergency-mens-watch,shopify:breitling-emergency-mens-watch,6,C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\moKB0ogB9lbeoZ.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\RQ1MirPURJCGZK0_a9055e1d-92b3-4ac5-b46c-18c767cf781d.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\Q0mr4mX1Zxlca3.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\3ddvtzuLdZydOQd_1b0b3f82-ae5b-42e7-ad1d-995ae2c715bb.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\mYyRq5Qf8CnIWhx_d9c94b7d-4207-4e82-b0d9-be20b7d9440f.jpg | C:\Users\Lil Steez-E\Pictures\product-crawler\shopify_downloads5\breitling\breitling-emergency-mens-watch-16\breitling-emergency-mens-watch\E3UYPHSiLIf9bP.jpg
